time,open,high,low,close,volume
14:30,7.82,7.83,7.82,7.83,1769
14:31,7.82,7.82,7.81,7.815,2249
14:32,7.815,7.82,7.795,7.795,22610
14:33,7.8,7.805,7.79,7.805,18844
14:34,7.8,7.8,7.76,7.765,14920
14:35,7.765,7.7691,7.76,7.765,4145
14:36,7.765,7.785,7.75,7.755,11932
14:37,7.755,7.76,7.75,7.75,7992
14:38,7.755,7.755,7.745,7.75,9613
14:39,7.74,7.77,7.73,7.76,14525
14:40,7.7601,7.77,7.76,7.765,4087
14:41,7.77,7.785,7.76,7.785,9798
14:42,7.79,7.8,7.78,7.79,6022
14:43,7.785,7.8,7.78,7.79,9781
14:44,7.7907,7.795,7.785,7.79,9365
14:45,7.795,7.8,7.78,7.79,11575
14:46,7.785,7.79,7.77,7.77,6535
14:47,7.77,7.78,7.74,7.7493,12501
14:48,7.7457,7.75,7.74,7.745,14366
14:49,7.75,7.75,7.745,7.745,3233
14:50,7.75,7.7557,7.72,7.72,17536
14:51,7.715,7.72,7.71,7.71,5346
14:52,7.715,7.73,7.715,7.725,5559
14:53,7.729,7.729,7.71,7.715,3474
14:54,7.71,7.7153,7.7,7.705,5691
14:55,7.705,7.715,7.7,7.705,18054
14:56,7.705,7.72,7.7,7.71,5237
14:57,7.7047,7.73,7.6807,7.6807,42997
14:58,7.685,7.685,7.67,7.67,11955
14:59,7.68,7.68,7.67,7.6792,8888
15:00,7.68,7.68,7.66,7.665,9457
15:01,7.665,7.685,7.65,7.68,26983
15:02,7.675,7.69,7.67,7.689,19899
15:03,7.68,7.68,7.665,7.665,5402
15:04,7.6657,7.68,7.6657,7.68,4086
15:05,7.67,7.67,7.65,7.655,6287
15:06,7.655,7.655,7.65,7.65,3045
15:07,7.655,7.665,7.65,7.65,13858
15:08,7.66,7.67,7.655,7.6693,5681
15:09,7.67,7.705,7.6699,7.7028,23460
15:10,7.705,7.73,7.705,7.73,8994
15:11,7.74,7.75,7.74,7.745,8154
15:12,7.75,7.75,7.72,7.725,14335
15:13,7.72,7.735,7.7107,7.7107,8029
15:14,7.72,7.74,7.72,7.735,8892
15:15,7.735,7.7391,7.73,7.735,3264
15:16,7.735,7.75,7.735,7.745,7697
15:17,7.745,7.77,7.741,7.765,12635
15:18,7.765,7.785,7.765,7.775,11051
15:19,7.78,7.78,7.765,7.765,7327
15:20,7.765,7.765,7.76,7.76,5620
15:21,7.765,7.77,7.76,7.77,7718
