time,open,high,low,close,volume
14:00,3.77,3.77,3.77,3.77,100
14:01,3.77,3.77,3.77,3.77,100
14:02,3.77,3.77,3.77,3.77,100
14:04,3.77,3.77,3.77,3.77,312
14:06,3.77,3.77,3.77,3.77,644
14:09,3.77,3.77,3.77,3.77,1304
14:11,3.77,3.77,3.76,3.77,8118
14:12,3.76,3.76,3.76,3.76,431
14:13,3.76,3.7685,3.76,3.7685,1443
14:14,3.77,3.77,3.76,3.76,2775
14:16,3.76,3.76,3.76,3.76,600
14:18,3.76,3.76,3.76,3.76,106
14:19,3.76,3.76,3.76,3.76,435
14:20,3.77,3.77,3.77,3.77,200
14:21,3.77,3.77,3.76,3.76,2194
14:23,3.77,3.77,3.76,3.76,1720
14:24,3.76,3.77,3.76,3.77,579
14:25,3.765,3.765,3.765,3.765,400
14:26,3.76,3.77,3.76,3.77,806
14:28,3.77,3.77,3.77,3.77,1009
14:30,3.77,3.77,3.77,3.77,416
14:32,3.77,3.77,3.77,3.77,407
14:34,3.77,3.77,3.77,3.77,438
14:36,3.77,3.77,3.77,3.77,606
14:37,3.77,3.77,3.76,3.76,1700
14:38,3.76,3.77,3.76,3.77,221
14:40,3.77,3.77,3.765,3.765,1989
14:41,3.76,3.76,3.74,3.74,13200
14:42,3.76,3.76,3.76,3.76,100
14:44,3.75,3.76,3.75,3.76,1581
14:46,3.76,3.77,3.76,3.768,2090
14:49,3.77,3.77,3.77,3.77,200
14:50,3.76,3.76,3.76,3.76,501
14:52,3.77,3.77,3.77,3.77,1010
14:53,3.765,3.765,3.76,3.76,419
14:54,3.7699,3.7699,3.768,3.768,1420
14:55,3.77,3.77,3.77,3.77,414
14:56,3.76,3.76,3.75,3.76,955
14:57,3.76,3.77,3.76,3.77,333
14:58,3.77,3.77,3.77,3.77,686
14:59,3.76,3.77,3.76,3.77,590
15:00,3.77,3.77,3.77,3.77,401
15:01,3.77,3.77,3.77,3.77,372
15:03,3.77,3.77,3.77,3.77,706
15:04,3.77,3.78,3.77,3.77,2180
15:05,3.77,3.77,3.77,3.77,501
15:06,3.778,3.778,3.77,3.77,943
15:08,3.77,3.77,3.77,3.77,356
15:09,3.77,3.77,3.77,3.77,300
15:11,3.77,3.77,3.77,3.77,300
15:13,3.77,3.77,3.77,3.77,1822
15:14,3.77,3.77,3.77,3.77,300
15:15,3.77,3.77,3.77,3.77,1141
15:16,3.77,3.77,3.77,3.77,330
15:17,3.77,3.77,3.77,3.77,301
15:19,3.77,3.77,3.77,3.77,300
15:20,3.77,3.778,3.76,3.77,3259
15:21,3.77,3.77,3.77,3.77,330
15:22,3.77,3.77,3.77,3.77,600
15:24,3.77,3.77,3.77,3.77,428
15:25,3.77,3.77,3.77,3.77,100
15:26,3.77,3.77,3.77,3.77,530
15:27,3.77,3.775,3.77,3.775,560
15:28,3.775,3.775,3.77,3.77,1101
15:30,3.7699,3.7699,3.76,3.76,201
15:31,3.76,3.76,3.76,3.76,101
15:33,3.765,3.775,3.76,3.77,17165
15:34,3.765,3.775,3.765,3.77,2793
15:36,3.77,3.78,3.77,3.77,595
15:37,3.78,3.78,3.77,3.77,1186
15:38,3.77,3.78,3.77,3.77,2437
15:39,3.77,3.78,3.76,3.77,6695
15:40,3.77,3.77,3.77,3.77,1076
15:41,3.77,3.77,3.77,3.77,200
15:42,3.77,3.77,3.77,3.77,1200
15:43,3.77,3.77,3.76,3.77,600
15:44,3.78,3.78,3.76,3.76,1156
15:45,3.77,3.77,3.77,3.77,231
15:46,3.77,3.77,3.77,3.77,427
15:47,3.77,3.78,3.77,3.77,10043
15:48,3.765,3.77,3.765,3.77,1906
15:49,3.77,3.77,3.77,3.77,400
15:50,3.77,3.78,3.7601,3.77,10260
15:51,3.77,3.77,3.77,3.77,815
15:52,3.77,3.775,3.77,3.77,15499
15:53,3.77,3.78,3.765,3.765,11899
15:54,3.77,3.78,3.765,3.77,7480
15:55,3.765,3.77,3.76,3.7601,6433
15:56,3.765,3.77,3.765,3.765,7492
15:57,3.77,3.775,3.7611,3.765,20109
15:58,3.77,3.77,3.765,3.77,2025
15:59,3.7601,3.78,3.76,3.77,16231
